1853,27.802000045776367,-25.476999282836914
1854,39.74800109863281,10.718000411987305
1855,-18.304000854492188,14.35200023651123
1856,21.402999877929688,-38.895999908447266
1857,69.1240005493164,-58.2140007019043
1858,43.025001525878906,-1.6109999418258667
1859,-74.17400360107422,29.17099952697754
1860,52.09400177001953,7.76800012588501
1861,15.626999855041504,-14.902999877929688
1862,-27.85300064086914,-20.31999969482422
1863,33.327999114990234,-47.32699966430664
1864,69.22000122070313,-46.33300018310547
1865,45.98699951171875,25.94099998474121
1866,-15.819999694824219,24.343000411987305
1867,58.62300109863281,3.4679999351501465
1868,15.751999855041504,-6.216000080108643
1869,27.225000381469727,-3.114000082015991
1870,7.493000030517578,-14.572999954223633
1871,4.1539998054504395,31.448999404907227
1872,16.44300079345703,-19.19099998474121
1873,18.246999740600586,20.847999572753906
1874,61.15299987792969,-7.13100004196167
1875,-0.3709999918937683,-49.63100051879883
1876,31.78499984741211,-9.741999626159668
1877,-76.73100280761719,35.26300048828125
1878,-47.02899932861328,31.267000198364258
1879,63.93199920654297,-25.388999938964844
1880,25.117000579833984,26.73200035095215
1881,-69.83149719238281,5.76099967956543
1882,-35.47850036621094,18.200000762939453
1883,72.60800170898438,-25.086000442504883
1884,59.14799880981445,7.084000110626221
1885,47.31399917602539,19.773000717163086
1886,69.11500549316406,5.941999912261963
1887,-57.788002014160156,-5.5929999351501465
1888,-27.485000610351563,17.08300018310547
1889,74.3290023803711,-31.643999099731445
1890,74.21600341796875,10.239999771118164
1891,40.428001403808594,29.62299919128418
1892,-71.62000274658203,39.38100051879883
1893,-43.30699920654297,35.75699996948242
1894,-60.70800018310547,-0.06300000101327896
1895,16.875,-70.09300231933594
1896,-100.66500091552734,10.395000457763672
1897,-5.781000137329102,29.237998962402344
1898,9.041000366210938,35.347999572753906
1899,51.569000244140625,26.101999282836914
1900,46.183998107910156,-55.59600067138672
1901,-54.4379997253418,26.5049991607666
1902,-74.10800170898438,23.541000366210938
1903,0.08299999684095383,-31.83799934387207
1904,-12.137999534606934,19.402000427246094
1905,25.37700080871582,-14.640000343322754
1906,-34.0369987487793,-36.15350341796875
1907,9.776000022888184,27.444000244140625
1908,27.496000289916992,-63.310001373291016
1909,8.559000015258789,-26.775999069213867
1910,-39.291500091552734,24.722000122070313
1911,-93.21499633789063,18.761999130249023
1912,-2.1419999599456787,-63.01599884033203
1913,66.8290023803711,-9.053999900817871
1914,35.15599822998047,-56.95199966430664
1915,-58.70199966430664,-22.06599998474121
1916,-67.8550033569336,31.753000259399414
1917,86.4000015258789,-38.35200119018555
1918,63.579498291015625,-59.65999984741211
1919,57.902000427246094,15.755999565124512
1920,-41.8489990234375,-30.416000366210938
1921,5.533999919891357,-37.5359992980957
1922,-35.176998138427734,26.43000030517578
1923,-86.52100372314453,25.514999389648438
1924,80.9800033569336,-47.29999923706055
1925,-61.72700119018555,-14.104499816894531
1926,27.625,-20.48200035095215
1927,72.60199737548828,-63.80799865722656
1928,62.3489990234375,-0.8050000071525574
1929,-8.571999549865723,-52.768001556396484
1930,-86.95899963378906,35.75400161743164
1931,-21.541000366210938,-35.98699951171875
1932,71.61900329589844,13.704999923706055
1933,74.46499633789063,-43.65999984741211
1934,15.201000213623047,29.136999130249023
1935,39.86800003051758,-54.117000579833984
1936,-22.61199951171875,-29.316999435424805
1937,-54.472999572753906,33.35900115966797
1938,67.89700317382813,-78.6510009765625
1939,18.70800018310547,41.619998931884766
1940,-10.979499816894531,-28.41699981689453
1941,44.29600143432617,-63.64899826049805
1942,-26.496000289916992,33.79600143432617
1943,-5.311500072479248,46.36199951171875
1944,43.465999603271484,33.95199966430664
1945,43.5989990234375,-47.762001037597656
1946,-85.34500122070313,16.360000610351563
1947,-74.95700073242188,4.631999969482422
1948,68.08100128173828,-36.81500244140625
1949,-68.14600372314453,-6.611000061035156
1950,-52.237998962402344,-21.15399932861328
1951,-11.335500717163086,-33.28399658203125
1952,73.28599548339844,-13.461000442504883
1953,32.61499786376953,37.22650146484375
1954,15.364999771118164,-74.96800231933594
1955,64.54299926757813,15.029999732971191
1956,4.934999942779541,-63.792999267578125
1957,-11.567000389099121,-41.50600051879883
1958,-39.507999420166016,40.7400016784668
1959,39.78900146484375,-67.61799621582031
1960,0.8059999942779541,44.862998962402344
1961,-26.041000366210938,24.076499938964844
1962,-59.61899948120117,40.236000061035156
1963,79.94099426269531,13.995500564575195
1964,-13.62399959564209,32.12799835205078
1965,-75.81400299072266,44.875999450683594
1966,76.83200073242188,5.10099983215332
1967,-14.477999687194824,-36.87300109863281
1968,56.900001525878906,32.80849838256836
1969,-77.88400268554688,14.717000007629395
1970,13.535999298095703,38.64250183105469
1971,-78.51200103759766,-9.503000259399414
1972,-12.565999984741211,-63.446998596191406
1973,51.849998474121094,37.97200012207031
1974,-62.96900177001953,33.96699905395508
1975,-33.097999572753906,-30.624000549316406
1976,13.421500205993652,-82.58799743652344
1977,-41.92900085449219,-38.803001403808594
1978,63.44300079345703,-72.00800323486328
1979,16.865999221801758,32.926998138427734
1980,-16.55900001525879,-44.845001220703125
1981,-35.051998138427734,33.64799880981445
1982,-68.10549926757813,-27.868000030517578
1983,38.52299880981445,-74.01599884033203
1984,-93.63800048828125,12.720999717712402
1985,-48.106998443603516,-35.46699905395508
1986,-78.5989990234375,9.343999862670898
1987,-49.68600082397461,-25.56999969482422
1988,67.53900146484375,25.790000915527344
1989,43.525001525878906,-74.91500091552734
1990,-22.77199935913086,-40.79750061035156
1991,21.745498657226563,51.45500183105469
1992,80.49500274658203,-31.493000030517578
1993,-80.13899993896484,37.198001861572266
1994,63.87799835205078,27.82200050354004
1995,24.46299934387207,46.951499938964844
1996,-65.47050476074219,-20.90999984741211
1997,-22.382999420166016,37.95800018310547
1998,-22.040000915527344,28.875
1999,-7.0320000648498535,-46.388999938964844
2000,69.48899841308594,19.281999588012695
2001,53.2859992980957,-68.5790023803711
2002,79.9530029296875,-21.79400062561035
2003,84.4000015258789,-23.845500946044922
2004,62.527000427246094,-78.51399993896484
2005,51.845001220703125,-59.63800048828125
2006,-54.904998779296875,39.43199920654297
2007,-67.35099792480469,-1.3880000114440918
2008,-9.470000267028809,43.05799865722656
2009,27.899999618530273,-75.44999694824219
2010,-47.42250061035156,43.698997497558594
2011,-72.45600128173828,-2.4549999237060547
2012,9.104000091552734,50.33300018310547
2013,74.79499816894531,28.883499145507813
2014,1.6339999437332153,-75.61399841308594
2015,12.024999618530273,-88.0
2016,-41.88399887084961,46.99399948120117
2017,-74.30899810791016,50.36899948120117
2018,54.720001220703125,43.191001892089844
2019,0.4580000042915344,-84.00399780273438
2020,-32.369998931884766,-41.840999603271484
2021,-64.73149871826172,49.47850036621094
2022,-18.113000869750977,-52.755001068115234
2023,24.924999237060547,-81.1989974975586
2024,-19.641000747680664,-57.694000244140625
2025,-50.31999969482422,-42.61199951171875
2026,-83.91300201416016,0.15199999511241913
2027,-87.78050231933594,-6.956500053405762
2028,-17.27750015258789,-63.29399871826172
2029,60.19900131225586,40.07699966430664
2030,37.959999084472656,41.104000091552734
2031,13.61400032043457,45.064998626708984
2032,-34.584999084472656,37.33599853515625
2033,-79.56199645996094,-27.475000381469727
2034,74.13500213623047,24.98200035095215
2035,-76.43699645996094,56.02299880981445
2036,-69.29550170898438,-19.345500946044922
2037,56.654998779296875,-74.43299865722656
2038,37.5989990234375,-82.28299713134766
2039,-7.4029998779296875,-72.53800201416016
2040,88.46099853515625,-27.988000869750977
2041,-43.34000015258789,-51.20899963378906
2042,69.83599853515625,2.2669999599456787
2043,-70.01000213623047,49.54999923706055
2044,-94.55999755859375,7.068999767303467
2045,-20.54800033569336,51.529998779296875
2046,7.619999885559082,-84.0719985961914
2047,-98.87200164794922,3.7100000381469727
2048,30.19499969482422,47.92399978637695
2049,-62.76499938964844,-26.570999145507813
2050,70.63500213623047,33.393001556396484
2051,-74.64399719238281,-8.753000259399414
2052,66.072998046875,36.856998443603516
2053,-58.29899978637695,47.33300018310547
2054,58.0620002746582,-64.447998046875
2055,80.55450439453125,-14.225500106811523
2056,-81.88899993896484,-20.267000198364258
2057,-32.16400146484375,47.32250213623047
2058,-81.69300079345703,-4.559000015258789
2059,69.02799987792969,-85.50399780273438
2060,86.5510025024414,11.994000434875488
2061,-13.680999755859375,50.88199996948242
2062,-50.39799880981445,47.380001068115234
2063,-11.568500518798828,62.53700256347656
2064,12.03600025177002,-93.12100219726563
2065,-71.86000061035156,70.74500274658203
2066,-5.53000020980835,52.48099899291992
2067,21.854999542236328,-92.06600189208984
2068,13.053999900817871,53.731998443603516
2069,43.750999450683594,45.403499603271484
2070,80.19400024414063,32.513999938964844
2071,-24.554000854492188,-45.06700134277344
2072,87.01100158691406,-16.781999588012695
2073,-37.584999084472656,58.85900115966797
2074,-57.742000579833984,-32.18000030517578
2075,-10.418000221252441,-75.7249984741211
2076,0.9020000100135803,-95.41100311279297
2077,-69.98400115966797,63.933998107910156
2078,-17.301000595092773,-69.20500183105469
2079,-41.9640007019043,-45.87200164794922
2080,-25.63800048828125,46.60100173950195
2081,-93.95099639892578,-12.0
2082,-27.31399917602539,-56.12799835205078
2083,-1.1260000467300415,-88.43900299072266
2084,-62.52199935913086,57.24800109863281
2085,85.3010025024414,0.5730000138282776
2086,82.2030029296875,21.722000122070313
2087,-4.419500350952148,-80.69049835205078
2088,-85.11100006103516,-31.91900062561035
2089,2.072999954223633,55.224998474121094
2090,58.779998779296875,50.75899887084961
2091,-71.72200012207031,-36.130001068115234
2092,36.05699920654297,52.20100021362305
2093,32.68000030517578,-85.51499938964844
2094,-31.849000930786133,55.220001220703125
2095,96.35199737548828,-24.238000869750977
2096,-74.33999633789063,-14.01200008392334
2097,49.09400177001953,-86.14299774169922
2098,-54.231998443603516,-36.64400100708008
2099,-90.66600036621094,6.446000099182129
2100,-19.54199981689453,62.54499816894531
2101,78.71199798583984,-5.677000045776367
2102,84.77300262451172,29.715999603271484
2103,-98.01300048828125,-1.7020000219345093
2104,-90.39299774169922,-19.87700080871582
2105,-52.83700180053711,52.81999969482422
2106,29.527000427246094,62.46799850463867
2107,-11.069000244140625,-88.5510025024414
2108,74.73999786376953,47.32600021362305
2109,-73.24700164794922,-40.595001220703125
2110,9.41100025177002,61.106998443603516
2111,-31.999000549316406,60.93899917602539
2112,0.9330000281333923,77.80400085449219
2113,38.08700180053711,-87.14900207519531
2114,-6.722499847412109,60.742000579833984
2115,94.48300170898438,-15.527999877929688
2116,18.87700080871582,-84.88600158691406
2117,-38.47800064086914,70.48799896240234
2118,63.84299850463867,-84.16500091552734
2119,95.5675048828125,6.444999694824219
2120,4.276000022888184,-101.38400268554688
2121,0.9940000176429749,61.720001220703125
2122,52.323001861572266,53.54399871826172
2123,-36.590999603271484,64.96900177001953
2124,-25.783000946044922,-50.64799880981445
2125,-35.375,-69.16799926757813
2126,-25.756999969482422,-66.23999786376953
2127,-52.07600021362305,-64.21499633789063
2128,66.3030014038086,47.99300003051758
2129,-64.08999633789063,74.64800262451172
2130,50.52899932861328,-76.80000305175781
2131,-66.7239990234375,-39.63249969482422
2132,-18.45199966430664,-81.18199920654297
2133,92.60299682617188,34.65599822998047
2134,26.909000396728516,66.41999816894531
2135,44.85300064086914,50.74599838256836
2136,-26.54199981689453,53.395999908447266
2137,100.00700378417969,9.154999732971191
2138,-4.281000137329102,-93.65750122070313
2139,-95.79000091552734,-26.610000610351563
2140,-19.996000289916992,72.96800231933594
2141,-86.40899658203125,-25.285999298095703
2142,-53.268001556396484,60.19599914550781
2143,85.26599884033203,-7.801000118255615
2144,-62.987998962402344,63.52399826049805
2145,-11.937000274658203,-82.34500122070313
2146,-79.14399719238281,-46.20399856567383
2147,18.07699966430664,67.43299865722656
2148,-14.888999938964844,68.91699981689453
2149,-99.52999877929688,-22.070999145507813
2150,-103.0780029296875,-36.15399932861328
2151,56.81999969482422,-84.24500274658203
2152,-102.78399658203125,-5.625
2153,-55.60100173950195,-44.316001892089844
2154,-109.5199966430664,-11.3100004196167
2155,-49.96099853515625,66.77200317382813
2156,82.11100006103516,38.347999572753906
2157,89.06500244140625,26.08099937438965
2158,-99.53099822998047,-11.487000465393066
2159,2.0179998874664307,71.77300262451172
2160,-47.00699996948242,51.81399917602539
2161,-28.572999954223633,65.38300323486328
2162,98.55299377441406,-7.847499847412109
2163,39.58100128173828,60.50699996948242
2164,-12.29800033569336,-93.78199768066406
2165,28.486000061035156,72.427001953125
2166,-70.35600280761719,-47.17399978637695
2167,16.215999603271484,-95.35700225830078
2168,49.36199951171875,-88.21399688720703
2169,-42.547000885009766,-73.30400085449219
2170,26.23900032043457,-95.92750549316406
2171,48.263999938964844,61.029998779296875
2172,101.97699737548828,-0.4950000047683716
2173,-31.986000061035156,73.54499816894531
2174,62.18600082397461,58.93600082397461
2175,-36.92300033569336,-76.6500015258789
2176,13.105999946594238,68.93900299072266
2177,-67.78500366210938,84.64399719238281
2178,-22.450000762939453,-72.56500244140625
2179,80.5459976196289,49.14899826049805
2180,-4.6529998779296875,74.95500183105469
2181,-62.44750213623047,-47.1245002746582
2182,-28.916000366210938,-83.2760009765625
2183,49.12900161743164,74.01100158691406
2184,38.54999923706055,-94.53199768066406
2185,-37.5,-64.25599670410156
2186,96.23500061035156,20.652999877929688
2187,-84.58000183105469,-38.00899887084961
2188,-29.63800048828125,-73.65899658203125
2189,101.95600128173828,27.819000244140625
2190,-29.036998748779297,78.08250427246094
2191,34.19649887084961,70.92399597167969
2192,-79.78700256347656,-35.43299865722656
2193,-92.96800231933594,-35.57899856567383
2194,56.13600158691406,-105.23899841308594
2195,87.68299865722656,43.0359992980957
2196,72.3270034790039,70.01200103759766
2197,-59.4109992980957,66.64700317382813
2198,-108.75399780273438,-27.97100067138672
2199,96.48999786376953,50.358001708984375
2200,-5.7779998779296875,83.00700378417969
2201,96.53700256347656,1.0779999494552612
2202,20.23349952697754,71.19599914550781
2203,64.68900299072266,67.78600311279297
2204,-64.36000061035156,-57.194000244140625
2205,-53.314998626708984,73.46700286865234
2206,46.380001068115234,65.35700225830078
2207,-43.2760009765625,-63.5
2208,-111.93499755859375,-19.624000549316406
2209,54.051998138427734,-95.59700012207031
2210,62.143001556396484,-91.1719970703125
2211,7.577000141143799,81.88999938964844
2212,-46.97700119018555,72.50599670410156
2213,-11.652000427246094,75.65399932861328
2214,-32.992000579833984,82.66600036621094
2215,102.71600341796875,-5.070000171661377
2216,103.88099670410156,16.420000076293945
2217,10.958000183105469,75.59400177001953
2218,16.982999801635742,-108.20500183105469
2219,38.34400177001953,66.50700378417969
2220,57.75899887084961,51.83599853515625
2221,-58.62099838256836,-64.55000305175781
2222,-0.3330000042915344,-108.447998046875
2223,-33.584999084472656,-52.683998107910156
2224,-30.31800079345703,88.66500091552734
2225,90.84200286865234,-2.0999999046325684
2226,18.357999801635742,-100.36799621582031
2227,57.237998962402344,65.91699981689453
2228,68.82599639892578,57.68299865722656
2229,-35.3489990234375,-86.62300109863281
2230,99.0780029296875,58.54899978637695
2231,-41.98749923706055,-84.23100280761719
2232,57.31700134277344,-99.29000091552734
2233,-29.40399932861328,-90.24800109863281
2234,-48.486000061035156,-85.10299682617188
2235,77.22699737548828,52.59000015258789
2236,-15.093000411987305,84.70099639892578
2237,-89.79399871826172,-44.810997009277344
2238,-103.1050033569336,-42.68600082397461
2239,92.06600189208984,49.645999908447266
2240,59.729000091552734,71.72799682617188
2241,-58.39699935913086,-59.25199890136719
2242,32.266998291015625,-92.80599975585938
2243,-21.83099937438965,-89.31999969482422
2244,-109.38899993896484,-36.9109992980957
2245,109.13200378417969,18.520000457763672
2246,-89.92950439453125,-49.53399658203125
2247,98.56199645996094,39.72249984741211
2248,-96.88200378417969,-35.854000091552734
2249,50.86199951171875,-108.67900085449219
2250,-59.638999938964844,81.39399719238281
2251,38.20500183105469,78.37799835205078
2252,108.90499877929688,27.12700080871582
2253,-38.51300048828125,78.30599975585938
2254,9.697999954223633,-109.46299743652344
2255,2.4820001125335693,87.14299774169922
2256,25.281999588012695,77.2969970703125
2257,105.7490005493164,6.211999893188477
2258,-34.81399917602539,92.43199920654297
2259,-78.62000274658203,-56.56100082397461
2260,-29.482500076293945,95.14649963378906
2261,-15.847000122070313,-98.91999816894531
2262,108.21600341796875,11.098999977111816
2263,-50.24500274658203,-74.42300415039063
2264,37.319000244140625,-102.05349731445313
2265,-12.11299991607666,88.34400177001953
2266,28.20800018310547,-104.17900085449219
2267,32.78099822998047,-99.80999755859375
2268,114.39600372314453,28.743000030517578
2269,5.220999717712402,93.41950225830078
2270,-24.270000457763672,95.18000030517578
2271,-62.952999114990234,-68.63300323486328
2272,26.382999420166016,91.66000366210938
2273,78.29299926757813,64.46600341796875
2274,49.375999450683594,80.2229995727539
2275,27.163000106811523,86.26399993896484
2276,72.78399658203125,62.92300033569336
2277,41.66400146484375,73.4260025024414
2278,30.839000701904297,83.11100006103516
2279,82.58699798583984,43.56800079345703
2280,39.810001373291016,84.33100128173828
2281,-97.85900115966797,-46.2869987487793
2282,79.78800201416016,58.12699890136719
2283,88.41700744628906,51.93050003051758
2284,-89.927001953125,-58.15800094604492
2285,-6.38700008392334,102.53849792480469
2286,16.844999313354492,83.3550033569336
2287,-106.04100036621094,-49.2140007019043
2288,43.03200149536133,-105.16200256347656
2289,-114.16450500488281,-41.360496520996094
2290,-116.19100189208984,-28.038999557495117
2291,105.97000122070313,35.759498596191406
2292,-24.43199920654297,84.53399658203125
2293,32.41600036621094,-112.76699829101563
2294,-48.975502014160156,78.2854995727539
2295,-56.77199935913086,-76.08499908447266
2296,-81.14399719238281,-63.36000061035156
2297,114.79299926757813,22.45400047302246
2298,-40.49300003051758,95.44400024414063
2299,2.4089999198913574,97.1240005493164
2300,-46.665000915527344,96.66600036621094
2301,111.94000244140625,35.78499984741211
2302,-27.599000930786133,101.81500244140625
2303,-43.8380012512207,84.39199829101563
2304,8.963000297546387,100.21299743652344
2305,-64.43499755859375,-73.86499786376953
2306,1.993499994277954,106.39749908447266
2307,27.268999099731445,-116.59600067138672
2308,89.375,58.09400177001953
2309,-4.816999912261963,90.86900329589844
2310,45.999000549316406,-110.68800354003906
2311,43.24399948120117,-98.98500061035156
2312,13.970000267028809,97.89600372314453
2313,-51.14250183105469,117.4010009765625
2314,-16.11400032043457,92.01399993896484
2315,20.867000579833984,87.88800048828125
2316,-68.36799621582031,-67.36299896240234
2317,-59.30500030517578,85.96600341796875
2318,-19.606000900268555,114.1510009765625
2319,103.125,55.45100021362305
2320,-114.2770004272461,-49.60100173950195
2321,-120.0,-34.05500030517578
2322,103.25299835205078,46.823001861572266
2323,-124.75800323486328,-38.39899826049805
2324,-20.070999145507813,98.86799621582031
2325,-55.025001525878906,101.96399688720703
2326,32.44099807739258,-120.54049682617188
2327,-35.702999114990234,106.5780029296875
2328,-9.5,97.06199645996094
2329,112.99700164794922,45.819000244140625
2330,-26.36400032043457,112.90799713134766
2331,97.15599822998047,45.51900100708008
2332,-23.493000030517578,106.77899932861328
2333,38.60499954223633,-113.81400299072266
2334,-37.93199920654297,121.37100219726563
2335,-97.48899841308594,-57.755001068115234
2336,-53.097999572753906,96.7750015258789
2337,-4.165999889373779,110.37999725341797
2338,112.58000183105469,52.07699966430664
2339,-13.121999740600586,108.83650207519531
2340,-45.60300064086914,102.88400268554688
2341,117.39099884033203,38.26599884033203
2342,124.61799621582031,48.574501037597656
2343,-40.540000915527344,103.49500274658203
2344,-85.63999938964844,-56.95500183105469
2345,-33.819000244140625,115.09100341796875
2346,-42.284000396728516,109.58699798583984
2347,123.66999816894531,43.18199920654297
2348,-47.446998596191406,111.18099975585938
2349,-40.38399887084961,117.30999755859375
2350,-22.974000930786133,119.43000030517578
2351,-47.1349983215332,124.16999816894531
